holiday_No Holiday,functioning_day_Yes,visibility,seasons,count_transformed,temp_transformed,humidity_transformed,wind_speed_transformed,dew_point_temp_transformed,solar_radiation_transformed,rainfall_transformed,snowfall_transformed
0.23202281453806542,0.1825472634451966,-0.945947690187632,1.3373317660921522,6.322565239927284,1.545583198898935,0.03960078351308077,0.0819198708030095,1.3076630375053993,0.6491567639239524,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,5.863631175598097,0.7448917932431918,1.048050796464769,-0.5020179210591271,0.9732974620610108,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,4.9344739331306915,-2.816646731978503,-1.4022271281085952,0.7546918540274012,-3.261163952420854,-0.6586769237335195,-0.1360674205782174,1.9298515684448354
0.23202281453806542,0.1825472634451966,0.6777229341307868,0.4408308079159707,6.542471960506805,-0.5315225670958269,-0.6866971218514317,0.9452653163253437,-0.6540879882678764,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7454880393695655,-1.3521711084363925,6.419994928147142,-1.0918516941161946,-1.7322341159141492,-0.014931869865395065,-1.7846644615715106,-0.4833790539436726,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.9715736053583781,1.3373317660921522,7.213768308118642,0.9223801890797069,0.8033112079513873,-0.99388408836231,1.0436964793140024,-0.25046241437345107,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.4755859146046602,-0.45567015026021096,5.7745515455444085,-0.7518969123313937,0.7190921555113148,0.5633910103396457,-0.2757154326190999,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.3720093492098838,1.3373317660921522,5.932245187448011,1.3709697038650341,0.546430913671698,-0.3066150996806811,1.3176417614573197,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.6053183000299602,-0.45567015026021096,5.680172609017068,0.8207570382616118,1.5416963010773357,2.9037209098754904,1.1650689268017005,-0.46004562921695086,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,-5.478033365864261,0.4498109896527208,0.4408308079159707,3.912023005428146,0.5608376337353461,0.8033112079513873,-0.8951239377877658,0.7652989649482259,-0.6235753160994688,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.653969180478774,1.0350986104512343,-0.009032039577730952,-0.014931869865395065,0.8903733196149523,-0.16916010913087262,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.1362814715420155,1.3373317660921522,6.694562058521095,1.1517283401753515,1.1662161712607968,0.9452653163253437,1.3176417614573197,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6566350472202507,-1.3521711084363925,5.703782474656201,-1.2553480936805852,-1.5976977828653616,2.995098802460352,-1.8425764485380018,0.35081769827547676,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.3035085677991302,0.4408308079159707,6.925595197110468,-0.15955643561358632,-0.6866971218514317,0.9452653163253437,-0.32968228452442566,-0.2272216561492725,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,5.58724865840025,-1.2346148386812752,-1.9408270417010958,2.4443156751634145,-2.096183157785542,0.15492426272606247,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.155343069336778,-0.45567015026021096,5.62040086571715,0.17095357916981954,0.6334809897433875,-0.4042212847631195,0.4138117637853031,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,6.20455776256869,-0.22668695125121627,1.3196898475460126,0.0819198708030095,0.31069171403988943,-0.2853408668448887,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.730771032317156,-1.3521711084363925,5.846438775057725,-1.424399561978537,-1.9408270417010958,2.1666376230935165,-2.2885621150527067,0.6377102644372217,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.431299675155903,1.3648378805372978,-0.4685866799413782,-0.4042212847631195,1.000532236279936,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6785282719289571,-0.45567015026021096,6.876264611890766,-0.294735519455954,-1.8703585042537099,2.8121761169374415,-1.113622407230597,2.740190296268581,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.3830073602215776,0.4408308079159707,7.110696122978827,0.3547027275083764,-0.9143978594863524,-0.1119711261216497,-0.0028079220123550645,1.692770584680481,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.6808942867309118,-0.45567015026021096,4.189654742026425,0.27896345704683684,1.6845841934821821,-0.6981855303800055,0.7940972713314715,-0.5651193843191389,1.8431231428387183,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.39466704138208986,-1.3521711084363925,5.720311776607412,-1.0418414842100763,-1.5317178128235205,-0.4042212847631195,-1.583357624541876,-0.05320954922506317,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,6.432940092739179,0.8275968661437628,-0.3108275520102633,-0.3066150996806811,0.6238691705993795,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.0685246811519697,0.4408308079159707,6.733401891837359,0.012469673626280615,0.1355175544054535,-0.7965580059237163,0.12303745417022335,0.7634987863095529,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.171987276148558,1.3373317660921522,5.924255797414532,0.5536208463923366,1.1662161712607968,-1.390882284369603,0.862315112901792,-0.6001859359162913,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7104014627898986,-1.3521711084363925,5.3706380281276624,-0.9824852257180241,0.03960078351308077,2.0737353533069,-0.7138926915222713,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,4.770684624465665,-2.8308841494191075,-1.2138660936927639,-0.014931869865395065,-3.1103136355026306,-0.6586769237335195,-0.1360674205782174,0.9991431581694593
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,6.590301048196686,0.41447490568693046,-0.05812584416545237,-0.5020179210591271,0.37547665811650976,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.249925536717988,0.8070491122349251,-1.0321155995554159,0.0819198708030095,0.32373947114561047,2.1965346290535392,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,6.80128303447162,-0.10155108600665301,-1.0321155995554159,-0.6981855303800055,-0.4400283351634231,0.12028665979749896,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.2236766108379642,0.4408308079159707,6.023447592961033,0.4955066208723362,1.6492300793826902,-0.7965580059237163,0.9458613942628583,-0.6118794574736893,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.573339478797106,-1.3521711084363925,5.808142489980444,-0.6039016468665083,-0.05812584416545237,1.4185526877572747,-0.4400283351634231,-0.6235753160994688,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7424013806676305,-1.3521711084363925,5.337538079701318,-1.566112670832085,0.1828179526023035,0.0819198708030095,-1.1328560413208997,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5830403692814896,-1.3521711084363925,5.384495062789089,-1.566112670832085,-0.7992962869713824,-1.191990117817614,-1.6161597502820233,0.08562854303716276,-0.1360674205782174,3.3122894099712448
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.064759027791802,0.46619299264611547,-0.41546459779878014,-0.20919862547599405,0.29103368182471845,0.8434054795158571,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.123672785204607,-0.04421412567524944,-0.15773194482300265,-0.6981855303800055,-0.031362548005090266,0.5575220167771503,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7182678088234544,-0.45567015026021096,6.8885724595653635,-0.294735519455954,-1.0919932329795914,2.8121761169374415,-0.6456225727980495,1.8947968904101742,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.7848222339405264,1.3373317660921522,6.234410725718371,0.7726131685664507,1.6492300793826902,-1.5905668520836047,1.1546709281969179,-0.6586769237335195,-0.03524243047184245,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.0918704048053949,-1.3521711084363925,6.144185634125646,-1.1525350559634342,-0.15773194482300265,-0.7965580059237163,-0.9357079576708158,0.17800461342528764,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7377597692013973,1.3373317660921522,7.1180162044653335,1.7711453319043498,-1.0919932329795914,-0.4042212847631195,1.1022395046287576,1.6702801046037723,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,5.267858159063328,0.45147116533717346,1.2050130388484837,-0.8951239377877658,0.7940972713314715,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.0000238997412163,-0.45567015026021096,6.364750756851911,0.17095357916981954,0.8033112079513873,-0.99388408836231,0.4643170745023058,-0.6001859359162913,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.6239523099286488,1.3373317660921522,6.716594773520978,1.6160822388381013,-0.2082626637229238,0.17858481918450972,1.2876247536250982,1.8050935144410127,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7424013806676305,0.4408308079159707,7.201916317531627,-0.052364781061563344,0.1828179526023035,-0.6000057532466966,0.088506199813902,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
-4.309920996307637,0.1825472634451966,-0.49283773114866064,-1.3521711084363925,5.099866427824199,-1.0518033974488357,0.6764634572148702,-0.8951239377877658,-0.5290902163987729,-0.6586769237335195,-0.1360674205782174,1.4654152240804477
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,4.499809670330265,-2.446871988001866,-1.0321155995554159,1.1351169077183962,-2.5900776958273086,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.3343293503005365,1.5278012597821515,-0.6313023948259081,0.46746608115525756,1.0757434387115559,-0.3086047226230648,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6961400503860301,-1.3521711084363925,5.3981627015177525,-1.666640817189409,-1.800835881813087,1.3242520763083578,-2.4225868916979656,1.5576978681891942,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.6977938472627505,-1.3521711084363925,4.68213122712422,-0.8658554959939048,1.2050130388484837,0.9452653163253437,-0.20746274851335003,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
-4.309920996307637,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.346010209913293,1.1963562088311377,0.59013883217106,-0.20919862547599405,1.1960893001451645,-0.6469740482941855,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,-5.478033365864261,0.7462587389813918,-0.45567015026021096,3.912023005428146,0.12393615218466834,-1.5976977828653616,1.1351169077183962,-0.5455153895457794,-0.4017527382136739,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.37998975980398125,0.4408308079159707,4.406719247264253,0.3772015179142732,1.6492300793826902,0.46746608115525756,0.8566779317505054,-0.6586769237335195,1.3555551879586032,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7229684139172815,1.3373317660921522,6.448889394146858,1.296884355188457,0.1355175544054535,0.46746608115525756,1.1442437216925276,-0.6469740482941855,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.4945604969420898,-0.45567015026021096,6.974478911025045,0.8070491122349251,-1.2758950698706466,0.0819198708030095,0.2180502516789768,2.6185840349151293,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7331041347184973,1.3373317660921522,7.039660349862076,1.1645200541627008,0.1828179526023035,-0.6000057532466966,1.0544095692165638,-0.33187783028286266,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.5153853252312007,1.3373317660921522,6.714170529909472,1.4860612690734316,0.08778120169422382,0.17858481918450972,1.2775649017372679,0.35081769827547676,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,-5.478033365864261,0.5066543515249914,0.4408308079159707,3.912023005428146,-0.06870625387928776,1.1271264943559542,1.0402810039276111,0.37547665811650976,-0.6586769237335195,0.3660550382995957,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.8498878918554253,-1.3521711084363925,5.521460917862246,-0.9238286643735284,0.886182697588203,1.8874126101074242,-0.3530532939887151,-0.6586769237335195,-0.03524243047184245,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5727267969856187,0.4408308079159707,7.093404625868766,0.5896005693179366,-1.3386759307279539,-0.6000057532466966,-0.0028079220123550645,1.9843629739959476,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6761109948188245,-0.45567015026021096,6.326149473155099,-0.1429143665866973,-0.9143978594863524,0.17858481918450972,-0.4240623618416422,1.195972298852736,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.325807502595773,1.4680649601236064,-0.4685866799413782,0.17858481918450972,1.0810578033626037,-0.6469740482941855,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7190522394037554,0.4408308079159707,7.384610383176974,-0.09331953077829774,-0.36288183544686475,-0.5020179210591271,-0.1478296094566113,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.9692262875523093,-0.45567015026021096,7.59337419312129,0.44409388600102706,0.03960078351308077,1.3242520763083578,0.43283187239022425,-0.05320954922506317,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7190522394037554,1.3373317660921522,7.637716432664798,1.2279899708117168,-2.012267589586743,0.9452653163253437,0.19115098125641672,1.5576978681891942,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6929528437861239,0.4408308079159707,6.352629396319567,-0.5585414968328197,0.41304952713345827,-0.1119711261216497,-0.23007449198222302,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6135732879301548,1.3373317660921522,6.38856140554563,0.9889939549995538,1.1662161712607968,-0.6000057532466966,1.190937206223403,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,7.484368643286131,0.9757423519591799,-2.703874423495583,2.259368010691686,-0.5785853906657817,2.729145617847717,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7424013806676305,0.4408308079159707,6.20050917404269,-0.742517128214149,-0.7426907223938533,1.606623303174491,-0.8543191975725545,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.22064534722152518,-1.3521711084363925,5.293304824724492,-0.9335568668871027,-0.9143978594863524,-1.092839224553204,-1.113622407230597,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,7.142827401161621,-0.10155108600665301,-0.6866971218514317,-0.99388408836231,-0.2833771135118451,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.4956248353080297,-1.3521711084363925,5.648974238161206,-1.0918516941161946,1.1662161712607968,-0.99388408836231,-0.3923349629296053,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.2742984054912467,-0.45567015026021096,6.144185634125646,-0.7051738084765303,0.41304952713345827,0.6591327017254139,-0.3452465969479314,0.35081769827547676,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.8048617080356555,1.3373317660921522,6.661854740545311,0.5896005693179366,1.2050130388484837,-0.99388408836231,0.9015374876533705,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.5435968928454643,1.3373317660921522,4.290459441148391,0.7100214753436513,1.6492300793826902,0.6591327017254139,1.107516098374,-0.6586769237335195,4.2127082508562905,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.9833641283828873,-1.3521711084363925,5.187385805840755,-1.5111289732547706,0.6764634572148702,-0.1119711261216497,-0.8902718570630973,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,-5.478033365864261,0.11525497859842504,0.4408308079159707,3.912023005428146,0.4735376050508013,-1.5317178128235205,0.27506369440309836,-0.1924644126560325,1.8275322526144522,-0.1360674205782174,-0.17466432846808103
-4.309920996307637,0.1825472634451966,0.7462587389813918,-1.3521711084363925,5.480638923341991,-0.9335568668871027,-2.308311455003886,0.7546918540274012,-2.133869604065554,-0.4250629271055661,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.1467132943759695,-1.3521711084363925,5.480638923341991,-0.7331549918667206,0.7190921555113148,0.17858481918450972,-0.2604393490246402,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5864629444623535,1.3373317660921522,7.069023426578259,1.4680649601236064,-0.2082626637229238,1.2297737067684833,1.1702570241867283,1.950791754924769,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5649460654064998,-1.3521711084363925,5.2832037287379885,-2.2527261403483942,-1.5976977828653616,0.9452653163253437,-2.8563970307692705,0.23566569646190083,-0.1360674205782174,0.7653141835050881
0.23202281453806542,0.1825472634451966,-0.8737347085284087,0.4408308079159707,5.7430031878094825,-0.3550510943189706,0.32218127351686726,-1.092839224553204,-0.10372513330281001,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,7.044032897274685,0.7864161566149551,-0.7426907223938533,-0.014931869865395065,0.4265026584532639,1.9619843012798726,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.458186157340487,1.377093980331387,0.1355175544054535,-1.390882284369603,1.2063720853208366,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.8914731932157046,-0.45567015026021096,4.8283137373023015,0.3245452170121209,1.1662161712607968,3.449505905934454,0.6893607070593526,-0.6586769237335195,1.3555551879586032,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.10477581122355857,-1.3521711084363925,6.5722825426940075,-1.599396901961966,-0.25929123023268996,-0.6981855303800055,-1.3615171012307177,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7315491256645257,0.4408308079159707,5.910796644040527,-0.8371202438526257,-1.5976977828653616,-1.2913375442002326,-1.4340008031476157,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.30088062718571296,1.3373317660921522,5.4116460518550396,1.253152977662169,-0.25929123023268996,-0.7965580059237163,0.9842153613277567,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5334242286732033,1.3373317660921522,6.782192056006791,0.9691032929345746,1.3196898475460126,0.17858481918450972,1.2166264649764207,-0.3668048551569313,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.8569587349630523,-0.45567015026021096,6.285998094508865,-0.4161067560429887,1.2050130388484837,1.0402810039276111,0.1299053249077101,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7032872544246835,0.4408308079159707,6.787844982309579,-0.3724192585514518,-1.9408270417010958,-0.20919862547599405,-1.2404601863263804,0.17800461342528764,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.36830759366998245,0.4408308079159707,7.528869256642251,0.5173790692796997,-0.9729222969250081,0.0819198708030095,0.10926347519487875,-0.07638128915930294,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6026171685273091,-0.45567015026021096,6.670766320845874,0.4735376050508013,-1.7322341159141492,0.8500691619715744,-0.30645749713991394,2.0514476910550212,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.117205503164344,-0.06870625387928776,-1.0321155995554159,2.536534211206504,-0.4161050531681332,0.831996915596438,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5830403692814896,-1.3521711084363925,6.061456918928017,-1.0918516941161946,-0.7992962869713824,2.259368010691686,-1.1911622097967973,0.4312894915424356,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.8671350674275066,-1.3521711084363925,6.306275286948016,-1.0219772901623014,0.546430913671698,1.606623303174491,-0.5537553109641022,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.7039102096163115,0.6607888221233559,-1.0919932329795914,1.0402810039276111,0.1776278949900822,1.1392501577061516,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,-5.478033365864261,0.7462587389813918,0.4408308079159707,3.912023005428146,0.27896345704683684,0.08778120169422382,-0.014931869865395065,0.3172213253536547,-0.3202401195078608,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.13082654959210988,-1.3521711084363925,5.8888779583328805,-0.96285611150309,-0.05812584416545237,0.0819198708030095,-0.7398212002560199,0.02781936275642131,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6865585863058596,1.3373317660921522,6.776506992372183,1.5218597975827868,-0.7992962869713824,0.7546918540274012,1.01137044273766,2.795382442620644,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.556254480934456,-1.3521711084363925,5.793013608384144,-1.5550672190141852,-1.2138660936927639,-0.4042212847631195,-1.85426805843848,0.03938576825691603,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.4211727118270634,1.3373317660921522,6.937314081223682,0.7933033189611757,1.1662161712607968,0.8500691619715744,1.0436964793140024,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,5.062595033026967,-2.15219799399107,-1.2138660936927639,-0.6000057532466966,-2.4362594046678976,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.01798706001312884,0.4408308079159707,6.654152520183219,-0.7518969123313937,0.1355175544054535,-0.6000057532466966,-0.48834246284369587,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6319387840245628,0.4408308079159707,7.220373836723949,-0.24361204920409146,-1.2138660936927639,0.46746608115525756,-0.6625727532756069,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.1266998463039566,-1.3521711084363925,5.247024072160486,-0.742517128214149,0.41304952713345827,-0.8951239377877658,-0.37657237841816554,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.0937464199715201,-0.45567015026021096,4.04305126783455,-0.08510157019729743,1.3947543151392672,0.37135721143795597,0.4391503131918716,-0.6586769237335195,1.8431231428387183,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.36882872095644764,-0.45567015026021096,5.934894195619588,-0.8371202438526257,0.8033112079513873,-0.3066150996806811,-0.31418295898084303,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,5.855071922202427,-1.0818093617454547,-1.4665678015375794,0.27506369440309836,-1.583357624541876,0.06251172328590487,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6435129767303608,-1.3521711084363925,5.652489180268651,-1.4459406086093982,-0.2082626637229238,-0.5020179210591271,-1.2108029068056412,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,-5.478033365864261,0.7462587389813918,0.4408308079159707,3.912023005428146,0.39959903810314557,0.2761422361100551,0.27506369440309836,0.47683675947188514,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.0971587402372425,-0.45567015026021096,6.595780513961311,-0.7895938653575416,1.6492300793826902,-0.6000057532466966,-0.017057778569881624,0.35081769827547676,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.0777746627444205,-0.45567015026021096,4.477336814478207,-0.4161067560429887,1.2050130388484837,-0.8951239377877658,0.1299053249077101,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.5525199857662288,-0.45567015026021096,5.8377304471659395,-0.48681450352798633,0.08778120169422382,0.0819198708030095,-0.291054640705209,-0.5300738327541662,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.23895890446169174,-0.45567015026021096,7.488852955733459,0.4735376050508013,-1.7322341159141492,1.5126762087518826,-0.30645749713991394,1.2186457700543556,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,6.403574197934815,-1.5330495990169242,-1.4665678015375794,-1.092839224553204,-2.009708094128559,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,6.16541785423142,-0.7051738084765303,-0.7992962869713824,1.0402810039276111,-0.8543191975725545,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.182352111885263,1.5985508971540972,-1.0321155995554159,0.8500691619715744,0.9842153613277567,1.3205678192248873,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.36929195259308945,1.3373317660921522,7.897296472595885,1.4800697283124726,-0.25929123023268996,0.6591327017254139,1.1650689268017005,0.7634987863095529,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.3453094843528492,0.4408308079159707,5.1298987149230735,-0.8085499797141088,1.4318824856373666,-0.6981855303800055,-0.09642506590639618,-0.6586769237335195,-0.1360674205782174,0.5310208014360842
0.23202281453806542,0.1825472634451966,0.5039516080521795,-1.3521711084363925,6.529418838262226,-1.2242805172080806,-0.6313023948259081,0.46746608115525756,-1.2206623629995272,-0.6469740482941855,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6435129767303608,1.3373317660921522,7.382746449738912,1.5099555478841395,-0.10768945306254256,0.9452653163253437,1.2370506324556136,-0.25046241437345107,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5307680708623768,-1.3521711084363925,5.488937726156687,-1.424399561978537,-1.7322341159141492,0.46746608115525756,-2.108702842755123,0.5460575778259508,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,5.488937726156687,-2.93170327989983,-1.664529130833848,1.606623303174491,-3.65797744788049,-0.4250629271055661,-0.1360674205782174,1.9298515684448354
