holiday_No Holiday,functioning_day_Yes,count,hour,temp,humidity,wind_speed,visibility,dew_point_temp,solar_radiation,rainfall,snowfall,seasons
0.23202281453806542,0.1825472634451966,426,-0.3584051131313878,-0.7896767502774331,-1.0402552848317868,1.8008668219029675,0.3790073872932249,-1.0663769699712233,0.5674201125676326,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,247,-1.513277477209675,-0.9400257590043823,1.3217583484706477,0.2635070420348631,-0.7966723190755851,-0.35395123147074614,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,785,-0.7914822496607455,0.7054606142850057,1.124923879028778,-0.9855977791079719,-1.3680920646291408,1.055579261906542,-0.5980463464030604,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,758,0.5077491599273276,-0.17992799266258386,-1.1878811369131888,2.6656316980787764,0.6778533461746822,-0.6527104121322367,2.21278452523214,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,70,-0.9358412951705314,0.17923908374068362,0.1407515318194305,-0.5051728478991891,-0.8771308464667467,0.26654860528773394,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,2326,1.0851853419664712,1.4822638260409098,-0.05608293762243903,-0.3130028754156762,0.15076789122441964,1.308375491697034,0.007539166591515209,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,113,-1.513277477209675,0.16253363832657822,1.863053139435789,-0.02474791669040655,-2.016686316047688,0.7721410648687178,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,156,1.3739034329860431,-1.416130953306388,1.0265066443078434,-0.9855977791079719,-1.502736947202105,-0.85954369105173,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1097,-0.3584051131313878,-0.0713425974708983,0.6820463227845717,1.5126118631776977,0.34945119355769616,0.22824614622856854,0.12180058413766168,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,1420,0.7964672509468994,-0.012873538521529249,-0.8926294327503845,0.16742205579310646,0.869968605455619,-0.3462907396589131,-0.27811437727385063,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,491,-0.7914822496607455,-0.47227328740942937,0.9280894095869087,-1.1777677515914848,0.9241549606374218,-0.04753155899742266,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,1773,1.518262478495829,1.4154420443844877,0.3867946186217674,1.4165268769359416,0.12121169748889088,1.4309433606863633,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,228,-1.513277477209675,-0.8397930865197496,0.7312549401450391,0.8400169594854023,-1.6817161203783624,-0.42289565777724397,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,120,1.229544387476257,-0.9316730362973296,1.3217583484706477,-0.40908786165743255,-1.7096303033508062,-0.3462907396589131,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,210,1.229544387476257,-1.7335344161743917,-1.335506988994591,-0.3130028754156762,0.9241549606374218,-2.0009569710148605,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,457,-1.657636522719461,-0.5056841782376403,-0.10529155498290642,-0.9855977791079719,0.1113596329103813,-0.4075746741535778,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,422,1.6626215240056148,-0.6560331869645895,-0.7942121980294498,-0.02474791669040655,-1.1825448484005436,-0.8289017238043976,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,203,-0.9358412951705314,-0.28016066514721655,0.3375860012613,-0.7934278066244587,0.9241549606374218,-0.06285254262108882,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,-5.478033365864261,0,0.9408262964566854,0.9309841273754293,-0.1545001723433738,0.45567701451837633,0.4167736348441783,0.787462048492384,-0.5180633541207581,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,1702,-0.5027641586411737,-0.2718079424401639,-0.9910466674713193,-0.3130028754156762,0.14748386969824975,-0.6144079530730713,0.007539166591515209,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,772,-1.513277477209675,1.2066239767081695,0.09154291445896312,-0.8895127928662152,0.9241549606374218,1.1321841800248729,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,-5.478033365864261,0,-0.3584051131313878,0.32123536976058,-0.00687432026197165,0.07133706955135007,0.6302350340452192,0.32783253978239874,0.738812238886852,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,752,1.518262478495829,-0.5223896236517458,-0.3513346417852433,0.07133706955135007,0.9241549606374218,-0.5224820513310741,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,763,0.6521082054371135,1.9917799111711265,-0.695794963308515,1.704781835661211,0.37572336576705506,1.407961885250864,1.812869563820628,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,527,1.6626215240056148,-0.4305096738741657,-0.4005432591457107,-0.6973428203827022,0.9044508314804025,-0.46119811683640943,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,368,0.5077491599273276,-0.8481458092268022,-1.335506988994591,-0.7934278066244587,0.27227668769270447,-1.28087074070255,-0.1638529597277043,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,226,-1.657636522719461,-0.6894440777928004,1.1741324963892454,1.2243569044524283,-1.9657839823920553,-0.17775991979858513,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,16,-0.6471232041509596,0.18759180644773632,1.9122617567962563,-1.1777677515914848,-1.8492012182130253,0.8104435239278833,-0.6208986299122897,2.052751230614405,-0.1726936683166693,-0.45567015026021096
-4.309920996307637,0.1825472634451966,196,0.3633901144175417,-0.7228549686210112,-1.975219014680667,1.5126118631776977,0.8847467023233834,-1.6868768067297035,1.9157048396121596,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,56,-0.9358412951705314,-0.9901420952466986,0.48521185334270217,-1.0816827653497283,0.13434778359357033,-0.6297289366967374,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,123,-1.0802003406803173,-0.20498616078374196,0.1407515318194305,-1.0816827653497283,0.9241549606374218,-0.07051303443292191,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,825,1.229544387476257,-0.3803933376318493,-0.941838050110852,-0.12083290293216295,-1.4403405382048777,-0.6756918875677359,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,320,-0.3584051131313878,-1.5748326847403897,0.1407515318194305,0.7439319732436457,0.18032408495994837,-1.2502287734552175,-0.5066372123661435,-0.1271351545890945,1.1919790182797056,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1004,-0.069687022111816,0.788987841355533,-1.2370897542736563,0.07133706955135007,0.682779378463937,-0.30798828059974764,1.1044487750345204,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,619,1.0851853419664712,-0.6142695734293258,-1.3847156063550583,0.936101945727159,-0.4715541879847689,-1.127660904465888,-0.643750913421519,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1212,0.9408262964566854,1.9583690203429152,-1.1386725195527214,1.2243569044524283,0.6942734538055315,1.0938817209657075,0.361749560984569,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,52,-0.9358412951705314,-1.4996581803769151,-0.4989604938666455,1.4165268769359416,0.6302350340452192,-1.4110991015037124,-0.6551770551761337,-0.1271351545890945,1.8743153615778934,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1566,0.9408262964566854,0.9476895727895347,0.8788807922264412,-0.5051728478991891,0.9241549606374218,1.1934681145195376,-0.5180633541207581,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,178,0.07467202339796991,-1.875530702194288,-1.5323414584364605,0.2635070420348631,0.8338443686677506,-2.230771725369853,0.6816815301137787,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
-4.309920996307637,0.1825472634451966,92,1.6626215240056148,-1.2824873899935443,-1.335506988994591,-0.3130028754156762,0.917586917585082,-1.633253364046872,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,6,-0.2140460676216019,-0.0880480428850037,1.863053139435789,-0.40908786165743255,-1.996982186890669,0.5423263105137252,-0.5180633541207581,2.052751230614405,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,55,-0.9358412951705314,-1.3994255078922824,0.3867946186217674,-0.9855977791079719,-0.374675552962758,-1.020414019100225,-0.6551770551761337,-0.1271351545890945,5.740887973600956,-1.3521711084363925
0.23202281453806542,0.1825472634451966,910,-0.2140460676216019,1.2483875902434332,0.48521185334270217,0.3595920282766197,0.08672947146410735,1.3236964753207001,0.8187952311691545,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,902,-0.2140460676216019,1.1230967496376423,-1.1878811369131888,-0.7934278066244587,0.5826167219157562,0.38911647427706336,2.281341375759828,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
-4.309920996307637,0.1825472634451966,163,1.0851853419664712,-1.073669322317226,-1.335506988994591,0.45567701451837633,0.9241549606374218,-1.464722544186544,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1995,0.7964672509468994,0.48828982390163456,-1.2370897542736563,-0.6012578341409456,-0.4485660373015799,-0.15477844436308588,0.14465286764689084,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,14,0.3633901144175417,0.7221660596991111,1.9122617567962563,-0.9855977791079719,0.1392738158828251,1.2930545080733675,-0.32381894429230923,0.7448193994923052,-0.1726936683166693,1.3373317660921522
-4.309920996307637,0.1825472634451966,133,-0.2140460676216019,-1.382720062478177,-1.1386725195527214,1.8969518081447243,0.8207082825630712,-1.6026113967995395,-0.0038869751630994384,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,951,0.2190310689077558,0.32123536976058,-0.5481691112271129,-0.3130028754156762,0.9241549606374218,0.09801778542740601,3.046892873319009,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,172,-1.0802003406803173,0.5467588828510036,-0.10529155498290642,-0.5051728478991891,0.5169362913923591,0.48104237601906047,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1119,0.5077491599273276,1.4572056579197512,-0.8434208153899172,0.7439319732436457,0.7008414968578712,0.879387950234381,2.452733502079048,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,460,-1.2245593861901032,0.49664254660868745,-0.10529155498290642,-0.5051728478991891,0.9241549606374218,0.44273991695989506,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,167,-1.2245593861901032,-0.7813240275703804,-0.9910466674713193,-0.12083290293216295,-0.870562803414407,-1.0357350027238912,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,1994,1.3739034329860431,1.498969271455015,0.09154291445896312,0.07133706955135007,0.9241549606374218,1.3849804098153649,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,226,-0.9358412951705314,0.5217007147298457,0.1899601491798979,-0.12083290293216295,0.9241549606374218,0.5806287695728906,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
-4.309920996307637,0.1825472634451966,145,1.3739034329860431,-1.040258431489015,0.5344204707031696,1.704781835661211,-1.5766274315409268,-0.6603709039440696,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,216,1.6626215240056148,-1.5998908528615479,-0.941838050110852,-0.7934278066244587,0.9241549606374218,-1.6868768067297035,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
-4.309920996307637,0.1825472634451966,184,1.0851853419664712,-1.2240183310441752,-0.8434208153899172,0.3595920282766197,0.9241549606374218,-1.3268336915735486,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,524,-1.368918431699889,0.5885224963862673,0.2883773839008327,-0.21691788917391958,0.5218623236816138,0.6725546713148877,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,2328,1.0851853419664712,1.281798481071644,0.6820463227845717,-0.12083290293216295,0.5054422160507646,1.4232828688745303,-0.5066372123661435,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1130,0.07467202339796991,0.9560422954965876,-2.1720534841225367,1.5126118631776977,0.4331937424750276,-0.6833523793795689,2.9897621645459354,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,255,-1.0802003406803173,0.18759180644773632,1.5678014352729845,-0.5051728478991891,-0.9641574169102479,0.7185176221858863,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,381,-0.7914822496607455,0.5133479920227928,1.2725497311101803,-1.1777677515914848,-1.6373818297750693,0.9330113929172126,-0.5980463464030604,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1037,-0.2140460676216019,-0.021226261228581948,-0.4005432591457107,-0.3130028754156762,0.45125586086896186,-0.12413647711575354,1.2644147595991253,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,277,-1.513277477209675,-0.5808586826011148,0.09154291445896312,-1.1777677515914848,-0.1727082291033116,-0.39991418234174475,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,1158,0.07467202339796991,1.1815658085870113,0.48521185334270217,0.2635070420348631,0.6991994860947863,1.2624125408260354,0.8302213729237692,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
-4.309920996307637,0.1825472634451966,209,0.07467202339796991,-0.9567312044184877,-0.5481691112271129,2.6656316980787764,-0.08075562637055553,-0.9744510682292263,0.6016985378314765,-0.1271351545890945,2.101760809343956,-1.3521711084363925
0.23202281453806542,0.1825472634451966,832,-0.5027641586411737,0.6971078915779528,-0.30212602442477593,-0.12083290293216295,0.9208709391112518,0.527005326890059,0.7159599553776227,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,747,-1.513277477209675,1.2901512037786969,0.977298026947376,-1.1777677515914848,-0.5996310275053934,1.5305297542401934,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,847,0.2190310689077558,-0.45556784199532385,-1.5323414584364605,0.07133706955135007,0.9241549606374218,-1.1046794290303887,0.32747113572072506,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,1523,1.6626215240056148,0.9643950182036402,-0.20370878970384118,-0.12083290293216295,0.9241549606374218,0.7951225403042171,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,1047,-1.657636522719461,0.6887551688709003,0.5344204707031696,-1.1777677515914848,-0.5766428768222044,0.8487459829870487,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,343,-0.069687022111816,-1.0653165996101732,-1.3847156063550583,0.07133706955135007,0.3330310859268469,-1.4877040196220432,1.8471479890844718,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,612,-1.657636522719461,-0.4889787328235348,-0.20370878970384118,-0.7934278066244587,0.6975574753317013,-0.4305561495890771,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,618,0.3633901144175417,0.5467588828510036,-0.6465863459480476,0.2635070420348631,-1.3352518493674421,0.2359066380404016,1.6871820045198667,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,624,-0.069687022111816,1.6576710028890174,-0.1545001723433738,0.936101945727159,0.6548651954914931,1.407961885250864,2.1328015329498378,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1209,-0.6471232041509596,0.6887551688709003,1.8138445220753214,-1.2738527378332414,0.9241549606374218,1.239431065390536,-0.49521107061152875,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,264,-1.0802003406803173,0.3462935378817382,0.04233429709849573,-1.6581926828002675,0.9241549606374218,0.37379549065339723,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,694,-1.657636522719461,-0.3052188332683748,0.2883773839008327,-0.9855977791079719,0.9241549606374218,-0.10115500168025425,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,164,-1.0802003406803173,-0.6059168507222731,0.583629088063637,-1.0816827653497283,-0.20719045512809514,-0.26968582154058224,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,769,-0.2140460676216019,1.1815658085870113,-1.0402552848317868,-0.5051728478991891,0.8617585516401943,0.534665818701892,1.995687831894462,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,67,-0.5027641586411737,-1.6165962982756532,0.6820463227845717,-0.8895127928662152,-1.2597193542655354,-1.127660904465888,-0.6551770551761337,-0.1271351545890945,0.28219722721545576,-1.3521711084363925
0.23202281453806542,0.1825472634451966,993,0.3633901144175417,0.38805715141700187,-0.9910466674713193,-0.5051728478991891,-0.5700748337698647,-0.078173526244755,1.3329716101268132,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,2059,-0.5027641586411737,0.4632316557804763,0.48521185334270217,-0.6012578341409456,-1.9427958317088663,0.6342522122557221,0.35032341922995436,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,2167,0.7964672509468994,1.1982712540011167,-1.1386725195527214,-0.02474791669040655,0.9241549606374218,0.48104237601906047,0.8530736564329985,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,520,-1.513277477209675,-0.422156951167113,0.04233429709849573,-1.0816827653497283,-1.0988022994832123,-0.29266729697608146,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,1094,0.07467202339796991,0.7806351186484801,-0.4005432591457107,0.2635070420348631,-1.433772495152538,0.5499868023255582,2.372750509796745,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,382,0.7964672509468994,-1.3158982808217552,-1.335506988994591,-1.0816827653497283,0.4693179792628961,-1.6638953312942042,-0.552341779384602,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,268,-1.368918431699889,-0.8815567000550132,-0.10529155498290642,-1.0816827653497283,0.9241549606374218,-0.7293153302505676,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,166,0.2190310689077558,-1.6500071891038643,-1.72917592787833,2.7617166843205325,0.8634005624032793,-2.1924692663106877,0.8073690894145399,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,2008,1.3739034329860431,1.189918531294064,-0.7450035806689824,-0.12083290293216295,0.9241549606374218,0.7185176221858863,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,122,-1.513277477209675,-1.2407237764582806,0.6820463227845717,-0.8895127928662152,-0.7523380284722919,-0.7905992647452322,-0.6551770551761337,-0.1271351545890945,5.740887973600956,-1.3521711084363925
0.23202281453806542,0.1825472634451966,2309,1.0851853419664712,1.156507640465853,0.5344204707031696,-0.3130028754156762,0.9241549606374218,1.2624125408260354,-0.24383595201000677,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
-4.309920996307637,0.1825472634451966,1301,1.0851853419664712,1.3235620946069075,0.8788807922264412,-0.9855977791079719,0.9241549606374218,1.5305297542401934,-0.5294894958753728,0.6576239440841654,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,554,-1.368918431699889,0.5133479920227928,0.6820463227845717,-0.3130028754156762,-0.29421702557159646,0.7491595894332185,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,158,-0.6471232041509596,-1.7418871388814443,0.583629088063637,0.07133706955135007,0.9241549606374218,-1.2655497570788838,-0.6551770551761337,-0.1271351545890945,1.419424466045768,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1087,0.3633901144175417,1.1732130858799583,-0.6465863459480476,-0.12083290293216295,0.9241549606374218,0.7568200812450517,1.938557123121389,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,137,0.5077491599273276,-0.9400257590043823,0.7312549401450391,-0.7934278066244587,-1.668580034273683,-0.514821559519241,0.030391450100744503,-0.1271351545890945,7.105560660197331,-1.3521711084363925
0.23202281453806542,0.1825472634451966,2353,1.0851853419664712,1.5156747168691207,-1.335506988994591,-0.21691788917391958,0.9241549606374218,0.5959497531965569,-0.266688235519236,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,2579,1.229544387476257,0.730518782406164,0.1899601491798979,1.5126118631776977,0.9241549606374218,0.7568200812450517,-0.552341779384602,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,2127,1.3739034329860431,1.1648603631729058,-0.5973777285875802,0.2635070420348631,0.9241549606374218,0.7798015566805507,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,934,0.9408262964566854,-0.18828071536963656,-0.7942121980294498,1.0321869319689152,-0.21375849818043485,-0.44587713321274325,-0.30096666078307993,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,2026,1.3739034329860431,0.7722823959414276,-0.1545001723433738,-0.21691788917391958,0.9241549606374218,0.6572336876912215,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1041,1.3739034329860431,0.5885224963862673,1.7154272873543868,-0.3130028754156762,-1.6767900880891076,1.1245236882130398,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,1782,0.7964672509468994,1.440500212505646,0.3375860012613,0.07133706955135007,0.7977201318798821,1.4309433606863633,0.8987782234514571,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,710,-0.2140460676216019,-0.3219242786824802,-0.3513346417852433,-0.7934278066244587,-1.2006069667944779,-0.35395123147074614,0.6702553883591641,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,436,-1.513277477209675,-0.0880480428850037,0.09154291445896312,-1.4660227103167545,-0.8525006850204727,0.013752375497242068,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,146,-1.513277477209675,-1.533069071205126,0.09154291445896312,-0.40908786165743255,0.9143028960589121,-1.2272472980197182,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,994,0.2190310689077558,1.5323801622832258,-0.20370878970384118,-0.40908786165743255,0.8601165408771094,1.2777335244497015,2.898353030509018,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,676,0.3633901144175417,1.691081893717228,-0.20370878970384118,2.377376739353507,0.7254716583041452,1.4156223770626972,1.7328865715383253,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,2359,0.9408262964566854,0.42146804224521267,-2.0736362494016016,1.8969518081447243,0.9241549606374218,-0.9438091009818941,0.39602798624841296,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,798,1.6626215240056148,-0.5390950690658511,0.09154291445896312,0.07133706955135007,0.8092142072214766,-0.3692722150944123,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,437,-1.2245593861901032,0.4298207649522655,0.2883773839008327,-0.40908786165743255,0.20167022488005246,0.534665818701892,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1079,1.229544387476257,0.22935541998299996,0.2883773839008327,0.936101945727159,-1.2334471820561765,0.3661349988415642,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,183,-1.0802003406803173,1.2650930356575385,1.3217583484706477,-0.6973428203827022,-0.5881369521637989,1.6224556559821905,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,233,-1.657636522719461,-1.3660146170640715,-0.4497518765061781,0.8400169594854023,0.7484598089873342,-1.2732102488907167,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,424,-0.069687022111816,0.379704428709949,-0.20370878970384118,-0.7934278066244587,0.6614332385438328,0.29719057253506637,-0.0724438256907872,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,645,-0.3584051131313878,1.1230967496376423,-0.4005432591457107,-0.9855977791079719,0.8913147453757231,0.8410854911752155,0.8073690894145399,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,496,0.6521082054371135,-0.6309750188434312,-1.0402552848317868,1.1282719182106717,0.9241549606374218,-0.9361486091700609,-0.24383595201000677,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1945,1.518262478495829,1.0896858588094311,1.223341113749713,-1.0816827653497283,0.6400870986237288,1.4309433606863633,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
